FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
deblock.c,deblock_chroma_c-3,set(['1']),set(['1']),set([]),set([]),subset
deblock.c,deblock_chroma_c-0,"set(['1', '15', '6'])","set(['1', '15', '6'])",set([]),set([]),subset
deblock.c,deblock_chroma_c-1,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,qscale2bits-0,set(['2']),set(['2']),set([]),set([]),subset
ratecontrol.c,x264_threads_merge_ratecontrol-0,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,x264_threads_merge_ratecontrol-1,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,x264_threads_merge_ratecontrol-2,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,x264_threads_merge_ratecontrol-3,set(['13']),set(['13']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_start-2,"set(['49', '45', '51', '50', '53', '52'])","set(['49', '45', '51', '50', '53', '52'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_start-3,set(['17']),set(['17']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_start-0,set(['26']),set(['26']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_start-1,set(['19']),set(['19']),set([]),set([]),subset
ratecontrol.c,find_underflow-0,{},{},set([]),set([]),subset
ratecontrol.c,get_qscale-0,"set(['8', '13', '12'])","set(['8', '13', '12'])",set([]),set([]),subset
ratecontrol.c,predict_row_size_sum-1,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,predict_row_size_sum-0,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_delete-0,set(['18']),set(['18']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_delete-1,{},{},set([]),set([]),subset
ratecontrol.c,ac_energy_plane-0,{},{},set([]),set([]),subset
ratecontrol.c,row_bits_so_far-0,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,row_bits_so_far-1,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,x264_threads_distribute_ratecontrol-4,set(['13']),set(['13']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-3,set(['23']),set(['23']),set([]),set([]),subset
ratecontrol.c,update_vbv_plan-0,{},{},set([]),set([]),subset
ratecontrol.c,update_vbv_plan-1,set(['16']),set(['16']),set([]),set([]),subset
ratecontrol.c,update_vbv_plan-2,set(['2']),set(['2']),set([]),set([]),subset
ratecontrol.c,x264_threads_distribute_ratecontrol-5,set(['8']),set(['8']),set([]),set([]),subset
ratecontrol.c,x264_threads_distribute_ratecontrol-2,set(['24']),set(['24']),set([]),set([]),subset
ratecontrol.c,x264_threads_distribute_ratecontrol-3,set(['2']),set(['2']),set([]),set([]),subset
ratecontrol.c,x264_threads_distribute_ratecontrol-0,set(['33']),set(['33']),set([]),set([]),subset
ratecontrol.c,x264_threads_distribute_ratecontrol-1,set(['13']),set(['13']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_init_reconfigurable-1,set(['27']),set(['27']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_init_reconfigurable-0,set(['27']),set(['27']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_init_reconfigurable-2,"set(['46', '49'])","set(['46', '49'])",set([]),set([]),subset
ratecontrol.c,x264_macroblock_tree_read-2,set(['21']),set(['21']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb_qp-0,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,x264_macroblock_tree_read-0,"set(['26', '21'])","set(['26', '21'])",set([]),set([]),subset
ratecontrol.c,x264_macroblock_tree_read-1,set(['14']),set(['14']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-4,{},{},set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_set_weights-0,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,parse_zone-1,set(['20']),set(['20']),set([]),set([]),subset
ratecontrol.c,parse_zone-0,"set(['27', '17', '23'])","set(['27', '17', '23'])",set([]),set([]),subset
ratecontrol.c,parse_zone-3,"set(['17', '23'])","set(['17', '23'])",set([]),set([]),subset
ratecontrol.c,parse_zone-2,set(['23']),set(['23']),set([]),set([]),subset
ratecontrol.c,x264_strcat_filename-1,{},{},set([]),set([]),subset
ratecontrol.c,x264_strcat_filename-0,set(['3']),set(['3']),set([]),set([]),subset
ratecontrol.c,predict_row_size-1,{},{},set([]),set([]),subset
ratecontrol.c,predict_row_size-0,set(['11']),set(['11']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-0,set(['40']),set(['40']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-1,{},{},set([]),set([]),subset
ratecontrol.c,clip_qscale-8,"set(['9', '43'])","set(['9', '43'])",set([]),set([]),subset
ratecontrol.c,vbv_pass2-2,set(['34']),set(['34']),set([]),set([]),subset
ratecontrol.c,update_vbv-0,set(['20']),set(['20']),set([]),set([]),subset
ratecontrol.c,clip_qscale-9,set(['9']),set(['9']),set([]),set([]),subset
ratecontrol.c,clip_qscale-6,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,clip_qscale-7,{},{},set([]),set([]),subset
ratecontrol.c,clip_qscale-4,{},{},set([]),set([]),subset
ratecontrol.c,clip_qscale-5,set(['71']),set(['71']),set([]),set([]),subset
ratecontrol.c,clip_qscale-2,set(['65']),set(['65']),set([]),set([]),subset
ratecontrol.c,clip_qscale-3,"set(['45', '56', '43', '52', '60', '76', '62', '9', '80', '86', '85'])","set(['45', '56', '43', '52', '60', '76', '62', '9', '80', '86', '85'])",set([]),set([]),subset
ratecontrol.c,clip_qscale-0,set(['91']),set(['91']),set([]),set([]),subset
ratecontrol.c,clip_qscale-1,set(['65']),set(['65']),set([]),set([]),subset
ratecontrol.c,predict_row_size-2,"set(['9', '7'])","set(['9', '7'])",set([]),set([]),subset
ratecontrol.c,x264_reference_build_list_optimal-5,"set(['10', '6'])","set(['10', '6'])",set([]),set([]),subset
ratecontrol.c,x264_reference_build_list_optimal-4,set(['3']),set(['3']),set([]),set([]),subset
ratecontrol.c,x264_reference_build_list_optimal-1,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,x264_reference_build_list_optimal-0,set(['15']),set(['15']),set([]),set([]),subset
ratecontrol.c,x264_reference_build_list_optimal-3,{},{},set([]),set([]),subset
ratecontrol.c,x264_reference_build_list_optimal-2,"set(['10', '6'])","set(['10', '6'])",set([]),set([]),subset
ratecontrol.c,clip_qscale-18,{},{},set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_end-4,set(['29']),set(['29']),set([]),set([]),subset
ratecontrol.c,clip_qscale-10,"set(['30', '43'])","set(['30', '43'])",set([]),set([]),subset
ratecontrol.c,clip_qscale-11,{},{},set([]),set([]),subset
ratecontrol.c,clip_qscale-12,"set(['33', '30', '17'])","set(['33', '30', '17'])",set([]),set([]),subset
ratecontrol.c,clip_qscale-13,{},{},set([]),set([]),subset
ratecontrol.c,clip_qscale-14,"set(['33', '17'])","set(['33', '17'])",set([]),set([]),subset
ratecontrol.c,clip_qscale-15,set(['17']),set(['17']),set([]),set([]),subset
ratecontrol.c,clip_qscale-16,{},{},set([]),set([]),subset
ratecontrol.c,clip_qscale-17,set(['54']),set(['54']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-6,set(['48']),set(['48']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-7,set(['53']),set(['53']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-4,set(['169']),set(['169']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-5,set(['42']),set(['42']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-2,set(['175']),set(['175']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-3,"set(['202', '199', '209', '208', '74', '227', '138'])","set(['202', '199', '209', '208', '74', '227', '138'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-0,"set(['202', '199', '140', '211', '209', '208', '76', '74', '227', '165', '138', '255'])","set(['202', '199', '140', '211', '209', '208', '76', '74', '227', '165', '138', '255'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-1,set(['247']),set(['247']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-10,set(['11']),set(['11']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-11,set(['13']),set(['13']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-12,set(['47']),set(['47']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-13,set(['36']),set(['36']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-14,set(['39']),set(['39']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-15,"set(['55', '47', '39', '56', '51'])","set(['55', '47', '39', '56', '51'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-8,"set(['165', '175', '199', '197', '141'])","set(['165', '175', '199', '197', '141'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-9,"set(['138', '140'])","set(['138', '140'])",set([]),set([]),subset
ratecontrol.c,get_diff_limited_q-0,"set(['10', '30', '14', '22', '16', '32', '31', '23', '9', '8', '21'])","set(['10', '30', '14', '22', '16', '32', '31', '23', '9', '8', '21'])",set([]),set([]),subset
ratecontrol.c,init_pass2-22,"set(['28', '16'])","set(['28', '16'])",set([]),set([]),subset
ratecontrol.c,init_pass2-23,{},{},set([]),set([]),subset
ratecontrol.c,init_pass2-20,"set(['38', '26', '23', '28', '16'])","set(['38', '26', '23', '28', '16'])",set([]),set([]),subset
ratecontrol.c,init_pass2-21,"set(['38', '26', '23', '28', '16'])","set(['38', '26', '23', '28', '16'])",set([]),set([]),subset
ratecontrol.c,init_pass2-26,set(['28']),set(['28']),set([]),set([]),subset
ratecontrol.c,init_pass2-24,set(['16']),set(['16']),set([]),set([]),subset
ratecontrol.c,init_pass2-25,set(['55']),set(['55']),set([]),set([]),subset
ratecontrol.c,get_zone-0,"set(['1', '10', '12', '7'])","set(['1', '10', '12', '7'])",set([]),set([]),subset
ratecontrol.c,get_zone-1,"set(['10', '7'])","set(['10', '7'])",set([]),set([]),subset
ratecontrol.c,get_zone-2,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-2,"set(['26', '59', '21', '22', '23', '112', '77', '111', '110', '113', '90', '91', '69', '92'])","set(['26', '59', '21', '22', '23', '112', '77', '111', '110', '113', '90', '91', '69', '92'])",set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-3,"set(['102', '103'])","set(['102', '103'])",set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-0,set(['124']),set(['124']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-1,set(['103']),set(['103']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-6,set(['65']),set(['65']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-7,set(['69']),set(['69']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-4,set(['85']),set(['85']),set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-5,"set(['91', '90', '92'])","set(['91', '90', '92'])",set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-8,{},{},set([]),set([]),subset
ratecontrol.c,rate_estimate_qscale-9,{},{},set([]),set([]),subset
ratecontrol.c,update_predictor-2,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,update_predictor-1,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,update_predictor-0,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-7,set(['11']),set(['11']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-6,"set(['11', '14'])","set(['11', '14'])",set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-5,set(['41']),set(['41']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-4,set(['3']),set(['3']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-3,"set(['11', '14', '22'])","set(['11', '14', '22'])",set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-2,set(['22']),set(['22']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-1,set(['26']),set(['26']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-0,set(['34']),set(['34']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-9,set(['23']),set(['23']),set([]),set([]),subset
ratecontrol.c,x264_adaptive_quant_frame-8,set(['14']),set(['14']),set([]),set([]),subset
ratecontrol.c,init_pass2-17,"set(['96', '35', '23'])","set(['96', '35', '23'])",set([]),set([]),subset
ratecontrol.c,init_pass2-16,set(['63']),set(['63']),set([]),set([]),subset
ratecontrol.c,init_pass2-15,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,init_pass2-14,set(['54']),set(['54']),set([]),set([]),subset
ratecontrol.c,init_pass2-13,set(['68']),set(['68']),set([]),set([]),subset
ratecontrol.c,init_pass2-12,"set(['55', '103'])","set(['55', '103'])",set([]),set([]),subset
ratecontrol.c,init_pass2-11,set(['82']),set(['82']),set([]),set([]),subset
ratecontrol.c,init_pass2-10,"set(['96', '85'])","set(['96', '85'])",set([]),set([]),subset
ratecontrol.c,init_pass2-9,"set(['96', '85'])","set(['96', '85'])",set([]),set([]),subset
ratecontrol.c,init_pass2-19,set(['60']),set(['60']),set([]),set([]),subset
ratecontrol.c,init_pass2-18,set(['13']),set(['13']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_end-5,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,init_pass2-8,set(['85']),set(['85']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_end-3,"set(['46', '69', '43', '66', '70'])","set(['46', '69', '43', '66', '70'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_end-2,set(['57']),set(['57']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_end-1,set(['91']),set(['91']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_end-0,set(['107']),set(['107']),set([]),set([]),subset
ratecontrol.c,fix_underflow-4,{},{},set([]),set([]),subset
ratecontrol.c,fix_underflow-2,set(['3']),set(['3']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-5,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,fix_underflow-0,set(['3']),set(['3']),set([]),set([]),subset
ratecontrol.c,fix_underflow-1,set(['2']),set(['2']),set([]),set([]),subset
ratecontrol.c,count_expected_bits-1,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,count_expected_bits-0,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,fix_underflow-3,{},{},set([]),set([]),subset
ratecontrol.c,find_underflow-1,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-8,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,find_underflow-3,"set(['1', '12'])","set(['1', '12'])",set([]),set([]),subset
ratecontrol.c,find_underflow-2,"set(['1', '11', '12'])","set(['1', '11', '12'])",set([]),set([]),subset
ratecontrol.c,find_underflow-4,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_slice_type-0,set(['17']),set(['17']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-6,set(['17']),set(['17']),set([]),set([]),subset
ratecontrol.c,update_vbv-2,set(['19']),set(['19']),set([]),set([]),subset
ratecontrol.c,update_vbv-1,{},{},set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_slice_type-1,{},{},set([]),set([]),subset
ratecontrol.c,x264_threads_normalize_predictors-2,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_slice_type-2,set(['8']),set(['8']),set([]),set([]),subset
ratecontrol.c,x264_threads_normalize_predictors-0,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,x264_threads_normalize_predictors-1,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,vbv_pass2-7,{},{},set([]),set([]),subset
ratecontrol.c,init_pass2-3,set(['6']),set(['6']),set([]),set([]),subset
ratecontrol.c,init_pass2-2,set(['123']),set(['123']),set([]),set([]),subset
ratecontrol.c,init_pass2-1,set(['123']),set(['123']),set([]),set([]),subset
ratecontrol.c,init_pass2-0,set(['150']),set(['150']),set([]),set([]),subset
ratecontrol.c,init_pass2-7,"set(['60', '113'])","set(['60', '113'])",set([]),set([]),subset
ratecontrol.c,init_pass2-6,set(['103']),set(['103']),set([]),set([]),subset
ratecontrol.c,init_pass2-5,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,init_pass2-4,set(['1']),set(['1']),set([]),set([]),subset
ratecontrol.c,parse_zones-3,"set(['25', '44', '27', '22', '41'])","set(['25', '44', '27', '22', '41'])",set([]),set([]),subset
ratecontrol.c,parse_zones-2,set(['31']),set(['31']),set([]),set([]),subset
ratecontrol.c,parse_zones-1,set(['56']),set(['56']),set([]),set([]),subset
ratecontrol.c,parse_zones-0,"set(['25', '27', '17', '22', '31', '29', '41', '65', '44'])","set(['25', '27', '17', '22', '31', '29', '41', '65', '44'])",set([]),set([]),subset
ratecontrol.c,parse_zones-5,set(['17']),set(['17']),set([]),set([]),subset
ratecontrol.c,parse_zones-4,"set(['8', '22', '17'])","set(['8', '22', '17'])",set([]),set([]),subset
ratecontrol.c,x264_exp2fix8-1,{},{},set([]),set([]),subset
ratecontrol.c,x264_exp2fix8-0,set(['5']),set(['5']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-10,"set(['195', '197'])","set(['195', '197'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-11,set(['165']),set(['165']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-12,set(['160']),set(['160']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_new-13,set(['141']),set(['141']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-0,"set(['68', '58', '78'])","set(['68', '58', '78'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-1,set(['52']),set(['52']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-2,set(['37']),set(['37']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-3,"set(['37', '48', '41'])","set(['37', '48', '41'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-4,"set(['88', '85'])","set(['88', '85'])",set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-5,set(['15']),set(['15']),set([]),set([]),subset
ratecontrol.c,x264_ratecontrol_mb-6,"set(['32', '57'])","set(['32', '57'])",set([]),set([]),subset
macroblock.c,x264_macroblock_probe_skip-1,"set(['44', '37'])","set(['44', '37'])",set([]),set([]),subset
macroblock.c,x264_macroblock_encode-0,set(['157']),set(['157']),set([]),set([]),subset
macroblock.c,x264_noise_reduction_update-1,set(['1']),set(['1']),set([]),set([]),subset
macroblock.c,x264_macroblock_encode-1,set(['130']),set(['130']),set([]),set([]),subset
macroblock.c,x264_macroblock_encode_p8x8-8,set(['6']),set(['6']),set([]),set([]),subset
macroblock.c,x264_macroblock_probe_skip-6,set(['3']),set(['3']),set([]),set([]),subset
macroblock.c,x264_macroblock_encode-6,set(['105']),set(['105']),set([]),set([]),subset
macroblock.c,x264_macroblock_encode-7,set(['32']),set(['32']),set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-9,"set(['62', '66', '23'])","set(['62', '66', '23'])",set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-8,set(['8']),set(['8']),set([]),set([]),subset
macroblock.c,x264_macroblock_encode-2,{},{},set([]),set([]),subset
macroblock.c,x264_macroblock_encode-3,set(['15']),set(['15']),set([]),set([]),subset
macroblock.c,x264_quant_8x8-0,set(['3']),set(['3']),set([]),set([]),subset
macroblock.c,x264_quant_8x8-1,{},{},set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-3,set(['41']),set(['41']),set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-2,"set(['45', '36'])","set(['45', '36'])",set([]),set([]),subset
macroblock.c,x264_mb_encode_i4x4-1,{},{},set([]),set([]),subset
macroblock.c,x264_mb_encode_i4x4-0,set(['5']),set(['5']),set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-7,set(['6']),set(['6']),set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-6,set(['26']),set(['26']),set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-5,"set(['44', '45', '36'])","set(['44', '45', '36'])",set([]),set([]),subset
macroblock.c,x264_mb_encode_8x8_chroma-4,"set(['14', '50'])","set(['14', '50'])",set([]),set([]),subset
