FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
gamma.c,nk_do_edit-14,"set(['115', '83', '67', '77', '114', '111', '71', '70', '68', '69', '92', '106', '107', '78'])","set(['115', '83', '67', '77', '114', '111', '71', '70', '68', '69', '92', '106', '107', '78'])",set([]),set([]),subset
gamma.c,nk_plot-0,set(['29']),set(['29']),set([]),set([]),subset
gamma.c,nk_str_at_const-4,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_str_at_const-1,{},{},set([]),set([]),subset
gamma.c,nk_str_at_const-0,set(['26']),set(['26']),set([]),set([]),subset
gamma.c,nk_str_at_const-3,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_str_at_const-2,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_tt__hheap_cleanup-0,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_build-1,"set(['25', '7'])","set(['25', '7'])",set([]),set([]),subset
gamma.c,nk_window_is_closed-1,{},{},set([]),set([]),subset
gamma.c,nk_pool_alloc-0,"set(['19', '16'])","set(['19', '16'])",set([]),set([]),subset
gamma.c,nk_filter_ascii-0,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_font_atlas_add-0,set(['80']),set(['80']),set([]),set([]),subset
gamma.c,nk_style_pop_style_item-1,{},{},set([]),set([]),subset
gamma.c,nk_font_atlas_clear-2,set(['28']),set(['28']),set([]),set([]),subset
gamma.c,nk_input_has_mouse_click_in_rect-0,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_input_has_mouse_click_in_rect-1,{},{},set([]),set([]),subset
gamma.c,nk_font_atlas_clear-1,set(['26']),set(['26']),set([]),set([]),subset
gamma.c,nk_tt__sort_edges_quicksort-3,"set(['9', '8'])","set(['9', '8'])",set([]),set([]),subset
gamma.c,nk_window_is_active-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_font_atlas_clear-0,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_do_edit-9,"set(['91', '90', '115', '92', '50'])","set(['91', '90', '115', '92', '50'])",set([]),set([]),subset
gamma.c,nk__match-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_property-2,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_convert-6,{},{},set([]),set([]),subset
gamma.c,nk_edit_unfocus-0,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_convert-4,{},{},set([]),set([]),subset
gamma.c,nk_convert-5,set(['36']),set(['36']),set([]),set([]),subset
gamma.c,nk_convert-2,set(['56']),set(['56']),set([]),set([]),subset
gamma.c,nk_convert-3,set(['51']),set(['51']),set([]),set([]),subset
gamma.c,nk_convert-0,set(['72']),set(['72']),set([]),set([]),subset
gamma.c,nk_convert-1,set(['61']),set(['61']),set([]),set([]),subset
gamma.c,nk_do_edit-19,set(['145']),set(['145']),set([]),set([]),subset
gamma.c,nk_do_edit-18,"set(['151', '145', '172'])","set(['151', '145', '172'])",set([]),set([]),subset
gamma.c,nk_group_get_scroll-0,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_tt__sort_edges_quicksort-0,"set(['1', '24'])","set(['1', '24'])",set([]),set([]),subset
gamma.c,nk_stroke_polyline-0,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_stroke_polyline-1,{},{},set([]),set([]),subset
gamma.c,nk_stroke_polyline-2,set(['11']),set(['11']),set([]),set([]),subset
gamma.c,nk_init_custom-0,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_str_insert_at_rune-0,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk_str_insert_at_rune-1,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-8,set(['22']),set(['22']),set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-9,{},{},set([]),set([]),subset
gamma.c,nk_group_begin_titled-0,set(['36']),set(['36']),set([]),set([]),subset
gamma.c,nk_group_begin_titled-1,{},{},set([]),set([]),subset
gamma.c,nk_group_begin_titled-2,set(['35']),set(['35']),set([]),set([]),subset
gamma.c,nk_group_begin_titled-3,set(['35']),set(['35']),set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-2,"set(['44', '40'])","set(['44', '40'])",set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-3,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-0,set(['44']),set(['44']),set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-1,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-6,"set(['18', '25'])","set(['18', '25'])",set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-7,"set(['18', '25'])","set(['18', '25'])",set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-4,"set(['51', '48', '34'])","set(['51', '48', '34'])",set([]),set([]),subset
gamma.c,nk_draw_list_fill_poly_convex-5,set(['14']),set(['14']),set([]),set([]),subset
gamma.c,nk_draw_list_stroke_circle-0,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_fill_rect-0,"set(['27', '16'])","set(['27', '16'])",set([]),set([]),subset
gamma.c,nk_layout_space_end-0,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_adler32-0,"set(['3', '7'])","set(['3', '7'])",set([]),set([]),subset
gamma.c,nk_do_button_symbol-0,set(['26']),set(['26']),set([]),set([]),subset
gamma.c,nk_adler32-1,"set(['1', '3', '7'])","set(['1', '3', '7'])",set([]),set([]),subset
gamma.c,nk_utf_len-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_utf_len-1,{},{},set([]),set([]),subset
gamma.c,nk_utf_len-2,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_utf_len-3,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_utf_len-4,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_adler32-2,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_font_bake-0,{},{},set([]),set([]),subset
gamma.c,nk_font_bake-1,"set(['55', '53', '67'])","set(['55', '53', '67'])",set([]),set([]),subset
gamma.c,nk_font_bake-2,set(['55']),set(['55']),set([]),set([]),subset
gamma.c,nk_font_bake-3,set(['53']),set(['53']),set([]),set([]),subset
gamma.c,nk_font_bake-4,"set(['77', '67'])","set(['77', '67'])",set([]),set([]),subset
gamma.c,nk_font_bake-5,"set(['50', '41'])","set(['50', '41'])",set([]),set([]),subset
gamma.c,nk_font_bake-6,"set(['46', '37'])","set(['46', '37'])",set([]),set([]),subset
gamma.c,nk_font_bake-7,"set(['46', '50'])","set(['46', '50'])",set([]),set([]),subset
gamma.c,nk_combo_begin_text-4,set(['29']),set(['29']),set([]),set([]),subset
gamma.c,nk_layout_row_template_push_static-0,set(['29']),set(['29']),set([]),set([]),subset
gamma.c,nk_init_fixed-0,set(['7']),set(['7']),set([]),set([]),subset
gamma.c,nk_draw_list_alloc_vertices-1,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_alloc_vertices-0,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_combo_begin_symbol-1,"set(['39', '38'])","set(['39', '38'])",set([]),set([]),subset
gamma.c,nk_property_double-0,set(['18']),set(['18']),set([]),set([]),subset
gamma.c,nk_do_selectable_image-1,{},{},set([]),set([]),subset
gamma.c,nk_combo_begin_symbol-4,set(['24']),set(['24']),set([]),set([]),subset
gamma.c,nk_layout_row_template_end-8,"set(['33', '32', '23'])","set(['33', '32', '23'])",set([]),set([]),subset
gamma.c,nk_layout_row_template_end-1,{},{},set([]),set([]),subset
gamma.c,nk_layout_row_template_end-0,set(['44']),set(['44']),set([]),set([]),subset
gamma.c,nk_layout_row_template_end-3,"set(['45', '23'])","set(['45', '23'])",set([]),set([]),subset
gamma.c,nk_layout_row_template_end-2,set(['57']),set(['57']),set([]),set([]),subset
gamma.c,nk_style_pop_flags-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_style_pop_flags-1,{},{},set([]),set([]),subset
gamma.c,nk_layout_row_template_end-7,"set(['33', '32', '23'])","set(['33', '32', '23'])",set([]),set([]),subset
gamma.c,nk_layout_row_template_end-6,"set(['33', '23'])","set(['33', '23'])",set([]),set([]),subset
gamma.c,nk_str_get_const-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_property-4,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_menu_begin_image-0,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-6,"set(['24', '10', '12', '15', '23', '36', '35', '27', '6'])","set(['24', '10', '12', '15', '23', '36', '35', '27', '6'])",set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-7,"set(['39', '59', '49'])","set(['39', '59', '49'])",set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-4,"set(['79', '80', '81', '71', '66'])","set(['79', '80', '81', '71', '66'])",set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-5,"set(['98', '66'])","set(['98', '66'])",set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-2,set(['83']),set(['83']),set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-3,{},{},set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-0,"set(['98', '62', '101', '66', '109'])","set(['98', '62', '101', '66', '109'])",set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-1,{},{},set([]),set([]),subset
gamma.c,nk_combo_separator-4,"set(['27', '35', '38'])","set(['27', '35', '38'])",set([]),set([]),subset
gamma.c,nk_group_scrolled_offset_begin-2,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_group_scrolled_offset_begin-1,"set(['20', '7'])","set(['20', '7'])",set([]),set([]),subset
gamma.c,nk_group_scrolled_offset_begin-0,"set(['20', '7', '23'])","set(['20', '7', '23'])",set([]),set([]),subset
gamma.c,nk_str_append_text_runes-1,{},{},set([]),set([]),subset
gamma.c,nk_str_append_str_runes-1,{},{},set([]),set([]),subset
gamma.c,nk_str_append_str_runes-2,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_str_append_text_runes-2,{},{},set([]),set([]),subset
gamma.c,nk_check_text-0,set(['23']),set(['23']),set([]),set([]),subset
gamma.c,nk_check_text-1,{},{},set([]),set([]),subset
gamma.c,nk_decompress-1,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_decompress-0,"set(['25', '27', '5'])","set(['25', '27', '5'])",set([]),set([]),subset
gamma.c,nk_layout_row-1,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_decompress-2,set(['5']),set(['5']),set([]),set([]),subset
gamma.c,nk_strtoi-3,set(['11']),set(['11']),set([]),set([]),subset
gamma.c,nk_strtoi-2,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_strtoi-1,{},{},set([]),set([]),subset
gamma.c,nk_strtoi-0,set(['20']),set(['20']),set([]),set([]),subset
gamma.c,nk_draw_list_path_rect_to-0,set(['28']),set(['28']),set([]),set([]),subset
gamma.c,nk_draw_list_path_rect_to-1,{},{},set([]),set([]),subset
gamma.c,nk_plot-1,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_tree_element_base-2,{},{},set([]),set([]),subset
gamma.c,nk_list_view_begin-0,set(['46']),set(['46']),set([]),set([]),subset
gamma.c,nk_tree_element_base-0,set(['5']),set(['5']),set([]),set([]),subset
gamma.c,nk_tree_element_base-1,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_list_view_begin-5,{},{},set([]),set([]),subset
gamma.c,nk_list_view_begin-4,set(['33']),set(['33']),set([]),set([]),subset
gamma.c,nk_menu_begin_symbol-2,set(['24']),set(['24']),set([]),set([]),subset
gamma.c,nk_rp__skyline_find_min_y-0,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk_input_end-0,set(['11']),set(['11']),set([]),set([]),subset
gamma.c,nk_stroke_arc-0,set(['7']),set(['7']),set([]),set([]),subset
gamma.c,nk_tt_PackFontRangesRenderIntoRects-3,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_property-8,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_menu_begin_symbol-0,set(['25']),set(['25']),set([]),set([]),subset
gamma.c,nk_combo_separator-6,{},{},set([]),set([]),subset
gamma.c,nk_layout_row-0,"set(['18', '22'])","set(['18', '22'])",set([]),set([]),subset
gamma.c,nk_nonblock_begin-2,set(['29']),set(['29']),set([]),set([]),subset
gamma.c,nk_nonblock_begin-3,{},{},set([]),set([]),subset
gamma.c,nk_nonblock_begin-0,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_nonblock_begin-1,set(['37']),set(['37']),set([]),set([]),subset
gamma.c,nk_tt__rasterize-4,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_tooltip-0,set(['24']),set(['24']),set([]),set([]),subset
gamma.c,nk_nonblock_begin-4,set(['27']),set(['27']),set([]),set([]),subset
gamma.c,nk_str_at_char_const-0,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,glad_gl_free_extensions-0,{},{},set([]),set([]),subset
gamma.c,nk_selectable_symbol_text-0,set(['28']),set(['28']),set([]),set([]),subset
gamma.c,nk_window_set_size-0,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_strlen-0,"set(['5', '7'])","set(['5', '7'])",set([]),set([]),subset
gamma.c,nk_strlen-1,set(['5']),set(['5']),set([]),set([]),subset
gamma.c,nk_str_delete_runes-1,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_str_delete_runes-0,set(['26']),set(['26']),set([]),set([]),subset
gamma.c,nk_plot_function-3,"set(['24', '13'])","set(['24', '13'])",set([]),set([]),subset
gamma.c,nk_plot_function-2,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_push_scissor-0,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_group_get_scroll-1,set(['35']),set(['35']),set([]),set([]),subset
gamma.c,nk_style_from_table-1,{},{},set([]),set([]),subset
gamma.c,nk_style_from_table-0,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_rp_pack_rects-0,"set(['1', '12', '5'])","set(['1', '12', '5'])",set([]),set([]),subset
gamma.c,nk_selectable_text-1,{},{},set([]),set([]),subset
gamma.c,nk_fill_circle-0,"set(['27', '16'])","set(['27', '16'])",set([]),set([]),subset
gamma.c,nk_tt__rasterize-1,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_tt_PackFontRangesRenderIntoRects-1,"set(['1', '6'])","set(['1', '6'])",set([]),set([]),subset
gamma.c,nk_do_edit-1,"set(['250', '251'])","set(['250', '251'])",set([]),set([]),subset
gamma.c,nk_combo_separator-3,"set(['29', '17'])","set(['29', '17'])",set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-6,"set(['25', '39'])","set(['25', '39'])",set([]),set([]),subset
gamma.c,nk_list_view_end-0,set(['16']),set(['16']),set([]),set([]),subset
gamma.c,nk_tree_state_pop-2,{},{},set([]),set([]),subset
gamma.c,nk_tt__sort_edges_quicksort-2,"set(['8', '14'])","set(['8', '14'])",set([]),set([]),subset
gamma.c,nk_tree_state_pop-0,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk_tree_state_pop-1,{},{},set([]),set([]),subset
gamma.c,nk_property_float-0,set(['18']),set(['18']),set([]),set([]),subset
gamma.c,nk_chart_begin_colored-2,{},{},set([]),set([]),subset
gamma.c,nk_font_atlas_end-1,set(['11']),set(['11']),set([]),set([]),subset
gamma.c,nk_font_atlas_end-0,set(['19']),set(['19']),set([]),set([]),subset
gamma.c,nk_window_set_bounds-0,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_font_atlas_end-2,set(['15']),set(['15']),set([]),set([]),subset
gamma.c,nk_input_has_mouse_click_down_in_rect-0,set(['5']),set(['5']),set([]),set([]),subset
gamma.c,nk_input_has_mouse_click_down_in_rect-1,{},{},set([]),set([]),subset
gamma.c,nk_combo_begin_text-0,set(['45']),set(['45']),set([]),set([]),subset
gamma.c,nk_chart_begin_colored-0,set(['34']),set(['34']),set([]),set([]),subset
gamma.c,nk_combo_begin_text-2,{},{},set([]),set([]),subset
gamma.c,nk_combo_begin_text-3,"set(['35', '34'])","set(['35', '34'])",set([]),set([]),subset
gamma.c,nk_chart_begin_colored-1,{},{},set([]),set([]),subset
gamma.c,nk_filter_oct-0,set(['4']),set(['4']),set([]),set([]),subset
gamma.c,nk_tt_GetGlyphShape-12,"set(['12', '6'])","set(['12', '6'])",set([]),set([]),subset
gamma.c,nk_group_set_scroll-0,set(['36']),set(['36']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-8,{},{},set([]),set([]),subset
gamma.c,nk_button_color-2,{},{},set([]),set([]),subset
gamma.c,nk_button_color-0,set(['23']),set(['23']),set([]),set([]),subset
gamma.c,nk_button_color-1,{},{},set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-3,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-2,{},{},set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-1,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_popup_set_scroll-0,set(['17']),set(['17']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-7,set(['39']),set(['39']),set([]),set([]),subset
gamma.c,nk_font_atlas_cleanup-0,set(['28']),set(['28']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-5,set(['39']),set(['39']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-4,set(['40']),set(['40']),set([]),set([]),subset
gamma.c,nk_tt__new_active-1,{},{},set([]),set([]),subset
gamma.c,nk_tt__new_active-0,set(['6']),set(['6']),set([]),set([]),subset
gamma.c,nk_font_atlas_cleanup-1,set(['26']),set(['26']),set([]),set([]),subset
gamma.c,nk_do_toggle-1,{},{},set([]),set([]),subset
gamma.c,nk_do_toggle-0,set(['34']),set(['34']),set([]),set([]),subset
gamma.c,mat4x4_identity-0,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk__draw_list_begin-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk__draw_list_begin-1,{},{},set([]),set([]),subset
gamma.c,nk_style_push_float-1,{},{},set([]),set([]),subset
gamma.c,nk_style_push_float-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_fill_arc-0,set(['10']),set(['10']),set([]),set([]),subset
gamma.c,nk_insert_window-1,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_insert_window-0,set(['30']),set(['30']),set([]),set([]),subset
gamma.c,nk_clear-2,set(['39']),set(['39']),set([]),set([]),subset
gamma.c,nk_add_value-0,"set(['20', '23'])","set(['20', '23'])",set([]),set([]),subset
gamma.c,nk_add_value-1,set(['20']),set(['20']),set([]),set([]),subset
gamma.c,nk_widget-1,{},{},set([]),set([]),subset
gamma.c,nk_draw_vertex_element-1,"set(['8', '73'])","set(['8', '73'])",set([]),set([]),subset
gamma.c,nk_clear-0,set(['27']),set(['27']),set([]),set([]),subset
gamma.c,nk_do_edit-2,"set(['205', '204'])","set(['205', '204'])",set([]),set([]),subset
gamma.c,nk_draw_vertex_element-0,set(['76']),set(['76']),set([]),set([]),subset
gamma.c,nk_draw_list_path_line_to-2,{},{},set([]),set([]),subset
gamma.c,nk_window_get_height-0,set(['12']),set(['12']),set([]),set([]),subset
gamma.c,nk_draw_list_path_line_to-0,set(['14']),set(['14']),set([]),set([]),subset
gamma.c,nk_draw_list_path_line_to-1,{},{},set([]),set([]),subset
gamma.c,nk_input_char-0,set(['7']),set(['7']),set([]),set([]),subset
gamma.c,nk_style_pop_font-1,{},{},set([]),set([]),subset
gamma.c,nk_style_pop_font-0,set(['13']),set(['13']),set([]),set([]),subset
gamma.c,nk_draw_vertex_element-2,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_iceilf-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_color_pick-1,{},{},set([]),set([]),subset
gamma.c,nk_nonblock_begin-5,"set(['26', '27'])","set(['26', '27'])",set([]),set([]),subset
gamma.c,nk_tt__handle_clipped_edge-3,set(['16']),set(['16']),set([]),set([]),subset
gamma.c,nk_strfilter-0,set(['8']),set(['8']),set([]),set([]),subset
gamma.c,nk_strfilter-1,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_utf_encode-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_utf_encode-1,{},{},set([]),set([]),subset
gamma.c,nk_utf_encode-2,set(['5']),set(['5']),set([]),set([]),subset
gamma.c,mat4x4_mul-0,set(['1']),set(['1']),set([]),set([]),subset
gamma.c,nk_do_progress-2,{},{},set([]),set([]),subset
gamma.c,mat4x4_mul-1,set(['3']),set(['3']),set([]),set([]),subset
gamma.c,nk_option_text-0,set(['23']),set(['23']),set([]),set([]),subset
gamma.c,nk_tt__fill_active_edges_new-12,"set(['39', '22'])","set(['39', '22'])",set([]),set([]),subset
gamma.c,nk_str_append_str_runes-0,set(['11']),set(['11']),set([]),set([]),subset
gamma.c,nk_colorf_hsva_f-0,"set(['2', '4'])","set(['2', '4'])",set([]),set([]),subset
gamma.c,nk_combo-4,"set(['24', '27', '21'])","set(['24', '27', '21'])",set([]),set([]),subset
gamma.c,nk_combo-3,set(['21']),set(['21']),set([]),set([]),subset
gamma.c,nk_combo-2,{},{},set([]),set([]),subset
gamma.c,nk_combo-1,{},{},set([]),set([]),subset
gamma.c,nk_draw_list_alloc_elements-0,set(['9']),set(['9']),set([]),set([]),subset
gamma.c,nk_find_value-3,"set(['1', '9'])","set(['1', '9'])",set([]),set([]),subset
gamma.c,nk_find_value-2,{},{},set([]),set([]),subset
gamma.c,nk_do_button_image-1,{},{},set([]),set([]),subset
gamma.c,nk_do_button_image-0,set(['21']),set(['21']),set([]),set([]),subset
