FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
Parser.c,report_event-10,"set(['138', '455', '149'])","set(['138', '149'])",set(['455']),set([]),subset
Parser.c,report_event-11,"set(['138', '455', '149', '141'])","set(['138', '149', '141'])",set(['455']),set([]),subset
Parser.c,report_event-12,"set(['150', '455', '312'])","set(['150', '312'])",set(['455']),set([]),subset
Parser.c,report_event-13,"set(['150', '155', '312', '455', '164', '167'])","set(['164', '155'])","set(['150', '167', '455', '312'])",set([]),subset
HiRes.c,XS_Time__HiRes_sleep-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_sleep-0,{},set(['35']),set([]),set(['35']),not subset
HiRes.c,XS_Time__HiRes_sleep-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_getres-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_getres-3,set(['12']),set(['12']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_getres-0,{},set(['29']),set([]),set(['29']),not subset
HiRes.c,XS_Time__HiRes_clock_getres-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_stat-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_constant-1,"set(['33', '16'])","set(['33', '16'])",set([]),set([]),subset
HiRes.c,XS_Time__HiRes_constant-0,set(['33']),set(['33']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_constant-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_stat-1,set(['6']),set(['6']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_stat-0,{},set(['46']),set([]),set(['46']),not subset
HiRes.c,XS_Time__HiRes_clock-0,{},set(['22']),set([]),set(['22']),not subset
HiRes.c,XS_Time__HiRes_alarm-3,set(['15']),set(['15']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_alarm-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_alarm-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_alarm-0,{},set(['32']),set([]),set(['32']),not subset
HiRes.c,XS_Time__HiRes_time-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_time-3,set(['8']),set(['8']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_time-0,{},set(['25']),set([]),set(['25']),not subset
HiRes.c,XS_Time__HiRes_time-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_nanosleep-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_nanosleep-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_nanosleep-0,{},set(['25']),set([]),set(['25']),not subset
HiRes.c,XS_Time__HiRes_gettimeofday-1,"set(['24', '12', '20', '23'])","set(['24', '12', '20', '23'])",set([]),set([]),subset
HiRes.c,XS_Time__HiRes_gettimeofday-0,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_gettime-0,{},set(['29']),set([]),set(['29']),not subset
HiRes.c,XS_Time__HiRes_clock_gettime-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_gettime-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_gettime-3,set(['12']),set(['12']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_nanosleep-2,{},{},set([]),set([]),subset
HiRes.c,constant-0,set(['36']),set(['36']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_clock_nanosleep-0,{},set(['23']),set([]),set(['23']),not subset
HiRes.c,XS_Time__HiRes_clock_nanosleep-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_usleep-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_usleep-0,{},set(['35']),set([]),set(['35']),not subset
HiRes.c,XS_Time__HiRes_usleep-3,"set(['18', '12', '16'])","set(['18', '12', '16'])",set([]),set([]),subset
HiRes.c,XS_Time__HiRes_usleep-2,{},{},set([]),set([]),subset
HiRes.c,constant_15-0,set(['14']),set(['14']),set([]),set([]),subset
HiRes.c,constant_14-0,set(['20']),set(['20']),set([]),set([]),subset
HiRes.c,constant_11-0,set(['16']),set(['16']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_ualarm-3,set(['15']),set(['15']),set([]),set([]),subset
HiRes.c,XS_Time__HiRes_ualarm-2,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_ualarm-1,{},{},set([]),set([]),subset
HiRes.c,XS_Time__HiRes_ualarm-0,{},set(['32']),set([]),set(['32']),not subset
av.c,Perl_av_undef-0,"set(['9', '6'])",set(['6']),set(['9']),set([]),subset
av.c,Perl_av_extend_guts-1,"set(['26', '30', '23', '31', '16', '29', '5', '8'])","set(['26', '23', '30', '29', '5', '8'])","set(['31', '16'])",set([]),subset
av.c,Perl_av_extend_guts-2,"set(['30', '23', '31', '16'])","set(['30', '23'])","set(['31', '16'])",set([]),subset
av.c,Perl_av_extend-0,set(['9']),set(['9']),set([]),set([]),subset
av.c,Perl_av_push-0,set(['11']),set(['11']),set([]),set([]),subset
av.c,Perl_av_shift-1,set(['25']),set(['25']),set([]),set([]),subset
av.c,Perl_av_clear-1,set(['21']),set(['21']),set([]),set([]),subset
av.c,Perl_av_clear-0,"set(['13', '21', '16'])",set(['13']),"set(['21', '16'])",set([]),subset
av.c,S_adjust_index-2,"set(['42', '40', '41'])","set(['42', '40', '41'])",set([]),set([]),subset
av.c,Perl_av_fetch-0,"set(['10', '12', '14', '35'])","set(['10', '35'])","set(['12', '14'])",set([]),subset
av.c,Perl_av_fetch-1,"set(['10', '12', '14', '35'])","set(['10', '12'])","set(['14', '35'])",set([]),subset
av.c,Perl_av_reify-1,"set(['19', '3', '16', '6'])","set(['3', '16', '6'])",set(['19']),set([]),subset
av.c,Perl_av_reify-0,set(['19']),set(['19']),set([]),set([]),subset
av.c,Perl_av_pop-1,set(['23']),set(['23']),set([]),set([]),subset
av.c,Perl_av_pop-0,set(['23']),set(['23']),set([]),set([]),subset
av.c,Perl_av_pop-2,"set(['11', '23'])","set(['11', '23'])",set([]),set([]),subset
av.c,S_adjust_index-1,set(['50']),set(['50']),set([]),set([]),subset
av.c,S_adjust_index-0,set(['50']),set(['50']),set([]),set([]),subset
av.c,Perl_av_shift-2,"set(['11', '25'])","set(['11', '25'])",set([]),set([]),subset
av.c,Perl_av_shift-0,set(['25']),set(['25']),set([]),set([]),subset
av.c,Perl_av_delete-0,"set(['19', '49', '14', '17', '16'])","set(['14', '49'])","set(['19', '17', '16'])",set([]),subset
av.c,Perl_av_delete-1,"set(['19', '49', '14', '17', '16'])","set(['14', '17', '49'])","set(['19', '16'])",set([]),subset
av.c,Perl_av_delete-2,"set(['19', '49', '14', '17', '16'])",set(['49']),"set(['19', '14', '17', '16'])",set([]),subset
av.c,Perl_av_unshift-2,"set(['19', '18', '28'])","set(['19', '18'])",set(['28']),set([]),subset
av.c,Perl_av_exists-1,"set(['48', '46', '51', '50', '53', '64'])","set(['46', '51', '48'])","set(['64', '50', '53'])",set([]),subset
av.c,Perl_av_exists-0,"set(['48', '46', '51', '50', '53', '64'])","set(['64', '48'])","set(['46', '51', '50', '53'])",set([]),subset
av.c,Perl_av_make-1,"set(['10', '2'])","set(['10', '2'])",set([]),set([]),subset
av.c,Perl_av_make-0,"set(['10', '2'])",set(['2']),set(['10']),set([]),subset
av.c,Perl_av_unshift-1,"set(['19', '24', '27', '28'])","set(['19', '24', '27', '28'])",set([]),set([]),subset
av.c,Perl_av_unshift-0,set(['28']),set(['28']),set([]),set([]),subset
av.c,Perl_av_store-1,"set(['56', '57', '45', '62', '61'])","set(['56', '57', '45'])","set(['61', '62'])",set([]),subset
av.c,Perl_av_store-0,"set(['10', '62', '12'])","set(['10', '62'])",set(['12']),set([]),subset
av.c,Perl_av_store-3,"set(['10', '62', '12'])","set(['10', '62'])",set(['12']),set([]),subset
av.c,Perl_av_store-2,"set(['61', '62', '45'])",set(['45']),"set(['61', '62'])",set([]),subset
av.c,Perl_av_fill-0,"set(['24', '25', '13', '20', '17'])","set(['13', '20', '17'])","set(['24', '25'])",set([]),subset
av.c,Perl_av_fill-1,set(['2']),set(['2']),set([]),set([]),subset
av.c,Perl_av_fill-2,set(['25']),set(['25']),set([]),set([]),subset
av.c,Perl_av_extend_guts-0,"set(['30', '23', '31', '16'])","set(['23', '16'])","set(['31', '30'])",set([]),subset
av.c,S_get_aux_mg-0,set(['2']),set(['2']),set([]),set([]),subset
regcomp.c,Perl_reg_named_buff_iter-0,set(['5']),set(['5']),set([]),set([]),subset
regcomp.c,S_ssc_is_cp_posixl_init-0,set(['9']),set(['9']),set([]),set([]),subset
regcomp.c,S_reginsert-4,"set(['15', '21'])",set(['15']),set(['21']),set([]),subset
regcomp.c,S_reginsert-1,set(['21']),set(['21']),set([]),set([]),subset
regcomp.c,S_reginsert-0,"set(['4', '21', '14'])",set(['4']),"set(['21', '14'])",set([]),subset
regcomp.c,S_reginsert-3,"set(['15', '21'])",set(['15']),set(['21']),set([]),subset
regcomp.c,S_reginsert-2,set(['21']),{},set(['21']),set([]),subset
regcomp.c,Perl__invlist_populate_swatch-2,"set(['24', '20', '32', '35', '3', '15'])","set(['24', '20', '32', '35', '3', '15'])",set([]),set([]),subset
regcomp.c,Perl__invlist_populate_swatch-0,"set(['32', '3', '35'])","set(['32', '35'])",set(['3']),set([]),subset
regcomp.c,Perl__invlist_populate_swatch-1,"set(['24', '32', '3', '15', '35'])","set(['24', '32', '3', '15', '35'])",set([]),set([]),subset
regcomp.c,S_ssc_is_cp_posixl_init-1,set(['9']),set(['9']),set([]),set([]),subset
regcomp.c,S_regcurly-0,set(['15']),set(['15']),set([]),set([]),subset
regcomp.c,S_regcurly-1,"set(['11', '15', '14', '7'])","set(['11', '15', '14', '7'])",set([]),set([]),subset
regcomp.c,S_ssc_and-1,"set(['63', '31', '30', '21'])",set(['21']),"set(['31', '63', '30'])",set([]),subset
regcomp.c,S_ssc_and-0,"set(['63', '31', '30', '21'])",set(['21']),"set(['31', '63', '30'])",set([]),subset
regcomp.c,S_ssc_and-3,set(['6']),set(['6']),set([]),set([]),subset
regcomp.c,S_ssc_and-2,"set(['4', '6'])","set(['4', '6'])",set([]),set([]),subset
regcomp.c,S_get_ANYOF_cp_list_for_ssc-4,"set(['42', '22'])",set(['22']),set(['42']),set([]),subset
regcomp.c,Perl_reg_numbered_buff_fetch-1,"set(['8', '13', '106', '104', '7'])","set(['8', '7'])","set(['13', '106', '104'])",set([]),subset
regcomp.c,Perl_reg_numbered_buff_fetch-0,"set(['11', '13', '106', '104'])","set(['11', '106'])","set(['13', '104'])",set([]),subset
regcomp.c,Perl_reg_numbered_buff_fetch-3,"set(['33', '32', '106', '104'])","set(['33', '32', '106', '104'])",set([]),set([]),subset
regcomp.c,Perl_reg_numbered_buff_fetch-2,"set(['106', '104', '17'])","set(['106', '104', '17'])",set([]),set([]),subset
regcomp.c,Perl_reg_numbered_buff_fetch-4,"set(['33', '32', '106', '104'])","set(['33', '32', '106', '104'])",set([]),set([]),subset
regcomp.c,S_study_chunk-49,"set(['784', '13', '776', '14', '782', '787', '779', '777', '778', '818', '415', '535', '417', '418', '257', '517', '781'])","set(['777', '776', '781', '782', '779', '778', '818', '415', '535', '417', '418', '257', '517'])","set(['784', '13', '787', '14'])",set([]),subset
regcomp.c,S_parse_lparen_question_flags-5,set(['4']),set(['4']),set([]),set([]),subset
regcomp.c,S_parse_lparen_question_flags-4,"set(['9', '8', '142', '35'])","set(['9', '8', '142', '35'])",set([]),set([]),subset
regcomp.c,S_parse_lparen_question_flags-6,"set(['9', '142'])","set(['9', '142'])",set([]),set([]),subset
regcomp.c,S_parse_lparen_question_flags-1,"set(['142', '9', '103', '95', '94', '104'])","set(['142', '9', '103', '95', '94', '104'])",set([]),set([]),subset
regcomp.c,S_parse_lparen_question_flags-0,set(['155']),set(['155']),set([]),set([]),subset
regcomp.c,S_parse_lparen_question_flags-3,"set(['9', '142'])","set(['9', '142'])",set([]),set([]),subset
regcomp.c,S_parse_lparen_question_flags-2,"set(['9', '142'])","set(['9', '142'])",set([]),set([]),subset
regcomp.c,S_study_chunk-59,"set(['784', '13', '776', '14', '782', '787', '779', '777', '778', '818', '415', '535', '417', '418', '517', '781'])",set(['415']),"set(['784', '13', '776', '14', '782', '779', '777', '778', '818', '535', '787', '417', '418', '517', '781'])",set([]),subset
regcomp.c,S_study_chunk-58,"set(['777', '784', '13', '776', '14', '782', '781', '779', '446', '778', '818', '535', '787', '517', '426'])",set(['426']),"set(['784', '777', '776', '14', '782', '778', '779', '13', '446', '818', '535', '787', '517', '781'])",set([]),subset
regcomp.c,S_study_chunk-57,"set(['777', '784', '13', '776', '14', '782', '778', '779', '446', '445', '444', '818', '535', '787', '517', '781'])",set(['444']),"set(['784', '777', '776', '14', '782', '779', '13', '445', '778', '818', '446', '787', '535', '517', '781'])",set([]),subset
regcomp.c,S_study_chunk-56,"set(['784', '13', '787', '781', '782', '779', '778', '818', '266', '14'])",set(['266']),"set(['784', '13', '787', '781', '782', '779', '778', '818', '14'])",set([]),subset
regcomp.c,S_study_chunk-55,"set(['784', '13', '787', '781', '782', '779', '778', '818', '266', '14'])",set(['266']),"set(['784', '13', '787', '781', '782', '779', '778', '818', '14'])",set([]),subset
regcomp.c,S_study_chunk-54,"set(['784', '13', '781', '14', '782', '779', '818', '787', '257', '254', '255'])","set(['254', '255'])","set(['784', '13', '787', '781', '782', '779', '818', '257', '14'])",set([]),subset
regcomp.c,S_study_chunk-53,"set(['784', '13', '787', '14', '782', '779', '248', '818', '246', '257', '781'])","set(['246', '248', '257'])","set(['784', '13', '787', '14', '782', '779', '818', '781'])",set([]),subset
regcomp.c,S_study_chunk-52,"set(['784', '13', '787', '14', '782', '779', '257', '818', '228', '248', '781'])","set(['257', '248', '228'])","set(['784', '13', '787', '14', '782', '779', '818', '781'])",set([]),subset
regcomp.c,S_study_chunk-51,"set(['784', '13', '787', '14', '782', '779', '248', '818', '246', '228', '257', '781'])","set(['246', '257', '248', '228'])","set(['784', '13', '787', '14', '782', '779', '818', '781'])",set([]),subset
regcomp.c,S_study_chunk-50,"set(['784', '13', '787', '14', '782', '779', '257', '818', '228', '248', '781'])","set(['257', '248', '228'])","set(['784', '13', '787', '14', '782', '779', '818', '781'])",set([]),subset
regcomp.c,Perl__get_regclass_nonbitmap_data-0,"set(['38', '20', '19', '32', '31', '35', '44'])","set(['38', '20', '19', '32', '31', '35', '44'])",set([]),set([]),subset
regcomp.c,Perl__get_regclass_nonbitmap_data-1,"set(['32', '31'])","set(['32', '31'])",set([]),set([]),subset
regcomp.c,Perl__get_regclass_nonbitmap_data-2,"set(['32', '31', '30', '29'])","set(['32', '31', '30', '29'])",set([]),set([]),subset
regcomp.c,S_regclass-40,"set(['44', '615', '52', '939', '938', '104', '401', '400', '399', '398', '107', '171'])",set(['104']),"set(['398', '44', '52', '939', '938', '401', '400', '399', '615', '107', '171'])",set([]),subset
regcomp.c,Perl__invlist_union_maybe_complement_2nd-10,"set(['83', '67'])",set(['67']),set(['83']),set([]),subset
regcomp.c,Perl__invlist_union_maybe_complement_2nd-11,"set(['83', '44', '52'])","set(['83', '44', '52'])",set([]),set([]),subset
regcomp.c,Perl__invlist_union_maybe_complement_2nd-12,"set(['83', '44', '52'])","set(['83', '44', '52'])",set([]),set([]),subset
regcomp.c,Perl__invlist_union_maybe_complement_2nd-13,"set(['55', '83', '44', '59', '58'])","set(['55', '83', '44', '59', '58'])",set([]),set([]),subset
regcomp.c,S_make_trie-48,"set(['770', '773', '746', '713', '721', '923', '1010', '745'])","set(['773', '770', '745', '746', '721'])","set(['1010', '923', '713'])",set([]),subset
regcomp.c,S_make_trie-49,"set(['1010', '923', '713', '773', '721'])","set(['773', '721'])","set(['713', '923', '1010'])",set([]),subset
regcomp.c,S_make_trie-46,"set(['1010', '923', '713', '719', '718'])","set(['719', '718'])","set(['713', '923', '1010'])",set([]),subset
regcomp.c,S_pat_upgrade_to_utf8-2,"set(['1', '9', '11', '10'])","set(['1', '9', '11', '10'])",set([]),set([]),subset
regcomp.c,S_pat_upgrade_to_utf8-0,"set(['1', '9', '11', '10'])","set(['1', '9', '11', '10'])",set([]),set([]),subset
regcomp.c,S_pat_upgrade_to_utf8-1,set(['1']),set(['1']),set([]),set([]),subset
regcomp.c,Perl_reg_named_buff_fetch-3,"set(['25', '26', '15', '23', '16', '28', '29', '6'])","set(['23', '15', '16'])","set(['25', '26', '28', '29', '6'])",set([]),subset
regcomp.c,Perl_reg_named_buff_fetch-2,"set(['25', '26', '28', '29', '6'])",set(['6']),"set(['25', '26', '28', '29'])",set([]),subset
regcomp.c,Perl_reg_named_buff_fetch-1,"set(['25', '26', '28', '29', '23'])","set(['26', '29', '23'])","set(['25', '28'])",set([]),subset
regcomp.c,Perl_reg_named_buff_fetch-0,"set(['25', '26', '28', '29', '23'])","set(['29', '23'])","set(['25', '26', '28'])",set([]),subset
regcomp.c,S_make_trie-44,"set(['1010', '923', '713', '719', '718'])","set(['719', '718'])","set(['713', '923', '1010'])",set([]),subset
regcomp.c,Perl_reg_named_buff_fetch-4,set(['2']),set(['2']),set([]),set([]),subset
regcomp.c,S_make_trie-45,"set(['719', '773', '718', '713', '721', '923', '1010'])","set(['721', '773', '719', '718'])","set(['1010', '923', '713'])",set([]),subset
regcomp.c,Perl_reg_temp_copy-0,set(['12']),set(['12']),set([]),set([]),subset
regcomp.c,S_make_trie-42,"set(['793', '790', '825', '802', '801', '923', '1010'])","set(['802', '801', '793'])","set(['825', '923', '1010', '790'])",set([]),subset
regcomp.c,S_reg_node-0,set(['5']),{},set(['5']),set([]),subset
regcomp.c,S_make_trie-43,"set(['768', '770', '773', '790', '713', '721', '825', '923', '1010', '806'])","set(['768', '770', '773', '790', '713', '721', '825', '806'])","set(['923', '1010'])",set([]),subset
regcomp.c,S_concat_pat-1,"set(['3', '92', '95', '4', '109'])","set(['3', '92', '95', '4', '109'])",set([]),set([]),subset
regcomp.c,S_concat_pat-0,"set(['108', '100', '109', '4', '107'])",set(['100']),"set(['108', '109', '4', '107'])",set([]),subset
regcomp.c,S_concat_pat-3,"set(['109', '4'])",set(['109']),set(['4']),set([]),subset
regcomp.c,S_concat_pat-2,"set(['55', '54', '109', '51', '4'])","set(['54', '51'])","set(['55', '109', '4'])",set([]),subset
regcomp.c,S_concat_pat-5,"set(['31', '109', '4', '23'])",set(['23']),"set(['31', '109', '4'])",set([]),subset
regcomp.c,S_concat_pat-4,"set(['39', '109', '4', '40', '21'])","set(['39', '109', '4', '40', '21'])",set([]),set([]),subset
regcomp.c,S_concat_pat-7,"set(['15', '4'])","set(['15', '4'])",set([]),set([]),subset
regcomp.c,S_concat_pat-6,"set(['31', '109', '4'])",set(['31']),"set(['109', '4'])",set([]),subset
regcomp.c,S_concat_pat-9,"set(['15', '4', '14'])","set(['15', '4', '14'])",set([]),set([]),subset
regcomp.c,S_concat_pat-8,"set(['39', '40', '108', '109', '4', '100', '95', '107'])","set(['39', '40', '108', '109', '4', '100', '95', '107'])",set([]),set([]),subset
regcomp.c,S_make_trie-41,"set(['793', '790', '825', '824', '923', '1010', '817'])","set(['824', '793', '817'])","set(['825', '923', '1010', '790'])",set([]),subset
regcomp.c,S_get_ANYOF_cp_list_for_ssc-1,"set(['19', '42', '17'])","set(['42', '17'])",set(['19']),set([]),subset
regcomp.c,S_make_trie-39,"set(['1010', '923', '829', '834', '835'])","set(['834', '835'])","set(['829', '923', '1010'])",set([]),subset
