FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
resize.c,MagnifyImage-0,set(['85']),set(['85']),set([]),set([]),subset
resize.c,MagnifyImage-3,{},{},set([]),set([]),subset
resize.c,MagnifyImage-2,set(['31']),set(['31']),set([]),set([]),subset
resize.c,MagnifyImage-5,set(['84']),set(['84']),set([]),set([]),subset
resize.c,MagnifyImage-4,{},{},set([]),set([]),subset
resize.c,MagnifyImage-7,"set(['21', '79', '78'])","set(['21', '79', '78'])",set([]),set([]),subset
resize.c,MagnifyImage-6,"set(['27', '21', '77', '74', '69', '79', '78'])","set(['27', '21', '77', '74', '69', '79', '78'])",set([]),set([]),subset
resize.c,MagnifyImage-9,"set(['69', '79'])","set(['69', '79'])",set([]),set([]),subset
resize.c,MagnifyImage-8,set(['21']),set(['21']),set([]),set([]),subset
resize.c,ResizeImage-5,{},{},set([]),set([]),subset
resize.c,ResizeImage-4,{},{},set([]),set([]),subset
resize.c,ResizeImage-7,"set(['37', '36', '35'])","set(['37', '36', '35'])",set([]),set([]),subset
resize.c,ResizeImage-6,set(['44']),set(['44']),set([]),set([]),subset
resize.c,ResizeImage-1,{},{},set([]),set([]),subset
resize.c,ResizeImage-0,set(['52']),set(['52']),set([]),set([]),subset
resize.c,ResizeImage-3,set(['49']),set(['49']),set([]),set([]),subset
resize.c,ResizeImage-2,{},{},set([]),set([]),subset
resize.c,SetImageProgress-1,{},{},set([]),set([]),subset
resize.c,SetImageProgress-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,I0-0,set(['1']),set(['1']),set([]),set([]),subset
resize.c,I0-1,set(['1']),set(['1']),set([]),set([]),subset
resize.c,I0-2,set(['1']),set(['1']),set([]),set([]),subset
resize.c,MagickMax-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,Lagrange-2,set(['3']),set(['3']),set([]),set([]),subset
resize.c,Lagrange-3,"set(['3', '6'])","set(['3', '6'])",set([]),set([]),subset
resize.c,Lagrange-0,set(['9']),set(['9']),set([]),set([]),subset
resize.c,Lagrange-1,{},{},set([]),set([]),subset
resize.c,PerceptibleReciprocal-1,{},{},set([]),set([]),subset
resize.c,PerceptibleReciprocal-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,DestroyContributionThreadSet-1,set(['5']),set(['5']),set([]),set([]),subset
resize.c,DestroyContributionThreadSet-0,{},{},set([]),set([]),subset
resize.c,InterpolativeResizeImage-5,"set(['44', '45', '29'])","set(['44', '45', '29'])",set([]),set([]),subset
resize.c,DestroyResizeFilter-0,{},{},set([]),set([]),subset
resize.c,Quadratic-0,set(['5']),set(['5']),set([]),set([]),subset
resize.c,J1-0,set(['1']),set(['1']),set([]),set([]),subset
resize.c,J1-1,set(['1']),set(['1']),set([]),set([]),subset
resize.c,J1-2,set(['1']),set(['1']),set([]),set([]),subset
resize.c,MagickMin-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,Jinc-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,SampleImage-11,{},{},set([]),set([]),subset
resize.c,SampleImage-10,set(['33']),set(['33']),set([]),set([]),subset
resize.c,InterpolativeResizeImage-8,set(['50']),set(['50']),set([]),set([]),subset
resize.c,InterpolativeResizeImage-9,"set(['44', '45', '29', '43'])","set(['44', '45', '29', '43'])",set([]),set([]),subset
resize.c,InterpolativeResizeImage-4,set(['29']),set(['29']),set([]),set([]),subset
resize.c,Welsh-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,InterpolativeResizeImage-6,{},{},set([]),set([]),subset
resize.c,InterpolativeResizeImage-7,{},{},set([]),set([]),subset
resize.c,InterpolativeResizeImage-0,set(['51']),set(['51']),set([]),set([]),subset
resize.c,InterpolativeResizeImage-1,set(['35']),set(['35']),set([]),set([]),subset
resize.c,InterpolativeResizeImage-2,set(['35']),set(['35']),set([]),set([]),subset
resize.c,InterpolativeResizeImage-3,set(['45']),set(['45']),set([]),set([]),subset
resize.c,GetResizeFilterWeight-0,set(['12']),set(['12']),set([]),set([]),subset
resize.c,AcquireResizeFilter-8,"set(['102', '103', '101', '95'])","set(['102', '103', '101', '95'])",set([]),set([]),subset
resize.c,AcquireResizeFilter-4,"set(['102', '98', '101', '95', '103'])","set(['102', '98', '101', '95', '103'])",set([]),set([]),subset
resize.c,AcquireResizeFilter-5,{},{},set([]),set([]),subset
resize.c,AcquireResizeFilter-6,"set(['45', '46', '44', '30', '34', '114', '108', '110', '112', '106'])","set(['45', '46', '44', '30', '34', '114', '108', '110', '112', '106'])",set([]),set([]),subset
resize.c,AcquireResizeFilter-7,"set(['39', '38', '46', '44', '45', '34', '120', '122', '116', '124', '118'])","set(['39', '38', '46', '44', '45', '34', '120', '122', '116', '124', '118'])",set([]),set([]),subset
resize.c,AcquireResizeFilter-0,set(['134']),set(['134']),set([]),set([]),subset
resize.c,AcquireResizeFilter-1,set(['75']),set(['75']),set([]),set([]),subset
resize.c,AcquireResizeFilter-2,{},{},set([]),set([]),subset
resize.c,AcquireResizeFilter-3,"set(['60', '69', '71', '67'])","set(['60', '69', '71', '67'])",set([]),set([]),subset
resize.c,HorizontalFilter-17,set(['14']),set(['14']),set([]),set([]),subset
resize.c,HorizontalFilter-16,set(['81']),set(['81']),set([]),set([]),subset
resize.c,HorizontalFilter-15,set(['10']),set(['10']),set([]),set([]),subset
resize.c,HorizontalFilter-14,set(['7']),set(['7']),set([]),set([]),subset
resize.c,HorizontalFilter-13,set(['7']),set(['7']),set([]),set([]),subset
resize.c,HorizontalFilter-12,"set(['10', '80', '81', '79', '76'])","set(['10', '80', '81', '79', '76'])",set([]),set([]),subset
resize.c,HorizontalFilter-11,{},{},set([]),set([]),subset
resize.c,HorizontalFilter-10,set(['28']),set(['28']),set([]),set([]),subset
resize.c,MagnifyImage-11,"set(['69', '27'])","set(['69', '27'])",set([]),set([]),subset
resize.c,MagnifyImage-10,"set(['68', '69', '27'])","set(['68', '69', '27'])",set([]),set([]),subset
resize.c,MagnifyImage-13,{},{},set([]),set([]),subset
resize.c,MagnifyImage-12,set(['27']),set(['27']),set([]),set([]),subset
resize.c,ScaleImage-21,{},{},set([]),set([]),subset
resize.c,ScaleImage-20,set(['190']),set(['190']),set([]),set([]),subset
resize.c,BesselOrderOne-3,set(['8']),set(['8']),set([]),set([]),subset
resize.c,BesselOrderOne-2,{},{},set([]),set([]),subset
resize.c,Sinc-0,set(['3']),set(['3']),set([]),set([]),subset
resize.c,SampleImage-3,set(['66']),set(['66']),set([]),set([]),subset
resize.c,SampleImage-2,set(['44']),set(['44']),set([]),set([]),subset
resize.c,SampleImage-1,"set(['44', '50'])","set(['44', '50'])",set([]),set([]),subset
resize.c,SampleImage-0,set(['72']),set(['72']),set([]),set([]),subset
resize.c,SampleImage-7,set(['71']),set(['71']),set([]),set([]),subset
resize.c,SampleImage-6,{},{},set([]),set([]),subset
resize.c,SampleImage-5,{},{},set([]),set([]),subset
resize.c,SampleImage-4,set(['37']),set(['37']),set([]),set([]),subset
resize.c,BesselOrderOne-1,set(['4']),set(['4']),set([]),set([]),subset
resize.c,BesselOrderOne-0,set(['9']),set(['9']),set([]),set([]),subset
resize.c,SampleImage-9,"set(['37', '65', '66'])","set(['37', '65', '66'])",set([]),set([]),subset
resize.c,SampleImage-8,"set(['61', '66', '37', '65', '64'])","set(['61', '66', '37', '65', '64'])",set([]),set([]),subset
feature.c,TraceEdges-1,set(['15']),set(['15']),set([]),set([]),subset
feature.c,MeanShiftImage-7,{},{},set([]),set([]),subset
feature.c,MeanShiftImage-6,{},{},set([]),set([]),subset
feature.c,MeanShiftImage-5,set(['32']),set(['32']),set([]),set([]),subset
feature.c,MeanShiftImage-4,{},{},set([]),set([]),subset
feature.c,MeanShiftImage-3,"set(['41', '36', '40', '34'])","set(['41', '36', '40', '34'])",set([]),set([]),subset
feature.c,MeanShiftImage-2,set(['34']),set(['34']),set([]),set([]),subset
feature.c,MeanShiftImage-1,set(['36']),set(['36']),set([]),set([]),subset
feature.c,MeanShiftImage-0,set(['64']),set(['64']),set([]),set([]),subset
feature.c,MeanShiftImage-9,{},{},set([]),set([]),subset
feature.c,MeanShiftImage-8,{},{},set([]),set([]),subset
feature.c,HoughLineImage-15,"set(['46', '77', '87', '90'])","set(['46', '77', '87', '90'])",set([]),set([]),subset
feature.c,HoughLineImage-14,"set(['26', '59'])","set(['26', '59'])",set([]),set([]),subset
feature.c,HoughLineImage-16,set(['58']),set(['58']),set([]),set([]),subset
feature.c,HoughLineImage-11,"set(['46', '26', '45', '44'])","set(['46', '26', '45', '44'])",set([]),set([]),subset
feature.c,HoughLineImage-10,set(['32']),set(['32']),set([]),set([]),subset
feature.c,HoughLineImage-13,{},{},set([]),set([]),subset
feature.c,HoughLineImage-12,"set(['46', '26', '45'])","set(['46', '26', '45'])",set([]),set([]),subset
feature.c,MagickLog10-0,set(['3']),set(['3']),set([]),set([]),subset
feature.c,CannyEdgeImage-20,set(['33']),set(['33']),set([]),set([]),subset
feature.c,MagickRound-0,set(['3']),set(['3']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-28,"set(['150', '144', '138', '171', '157'])","set(['150', '144', '138', '171', '157'])",set([]),set([]),subset
feature.c,GetImageChannelFeatures-29,"set(['174', '147', '153', '163', '141'])","set(['174', '147', '153', '163', '141'])",set([]),set([]),subset
feature.c,GetImageChannelFeatures-26,set(['130']),set(['130']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-27,set(['137']),set(['137']),set([]),set([]),subset
feature.c,SetImageProgress-1,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-25,set(['128']),set(['128']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-22,set(['28']),set(['28']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-23,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-20,set(['288']),set(['288']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-21,set(['28']),set(['28']),set([]),set([]),subset
feature.c,TraceEdges-0,"set(['9', '13', '42', '39', '35'])","set(['13', '42', '39', '35'])",set(['9']),set([]),subset
feature.c,GetImageChannelFeatures-35,set(['268']),set(['268']),set([]),set([]),subset
feature.c,TraceEdges-2,set(['13']),set(['13']),set([]),set([]),subset
feature.c,TraceEdges-3,"set(['39', '35'])","set(['39', '35'])",set([]),set([]),subset
feature.c,TraceEdges-4,"set(['13', '15', '33', '32', '39', '9'])","set(['13', '15', '33', '32', '39', '9'])",set([]),set([]),subset
feature.c,TraceEdges-5,{},{},set([]),set([]),subset
feature.c,TraceEdges-6,{},{},set([]),set([]),subset
feature.c,CannyEdgeImage-7,{},{},set([]),set([]),subset
feature.c,IsAuthenticPixel-0,set(['7']),set(['7']),set([]),set([]),subset
feature.c,CannyEdgeImage-2,set(['76']),set(['76']),set([]),set([]),subset
feature.c,CannyEdgeImage-3,set(['76']),set(['76']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-33,set(['216']),set(['216']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-32,set(['202']),set(['202']),set([]),set([]),subset
feature.c,PerceptibleReciprocal-1,{},{},set([]),set([]),subset
feature.c,PerceptibleReciprocal-0,set(['3']),set(['3']),set([]),set([]),subset
feature.c,CannyEdgeImage-8,"set(['37', '35'])","set(['37', '35'])",set([]),set([]),subset
feature.c,CannyEdgeImage-9,"set(['99', '76', '90', '70'])","set(['99', '76', '90', '70'])",set([]),set([]),subset
feature.c,CannyEdgeImage-6,set(['35']),set(['35']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-34,set(['218']),set(['218']),set([]),set([]),subset
feature.c,CannyEdgeImage-4,set(['37']),set(['37']),set([]),set([]),subset
feature.c,CannyEdgeImage-5,set(['35']),set(['35']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-31,set(['200']),set(['200']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-30,set(['199']),set(['199']),set([]),set([]),subset
feature.c,CannyEdgeImage-0,set(['124']),set(['124']),set([]),set([]),subset
feature.c,CannyEdgeImage-1,set(['107']),set(['107']),set([]),set([]),subset
feature.c,HoughLineImage-5,set(['35']),set(['35']),set([]),set([]),subset
feature.c,HoughLineImage-4,set(['61']),set(['61']),set([]),set([]),subset
feature.c,HoughLineImage-7,{},{},set([]),set([]),subset
feature.c,HoughLineImage-6,{},{},set([]),set([]),subset
feature.c,HoughLineImage-1,set(['66']),set(['66']),set([]),set([]),subset
feature.c,HoughLineImage-0,set(['109']),set(['109']),set([]),set([]),subset
feature.c,HoughLineImage-3,"set(['80', '74', '64'])","set(['80', '74', '64'])",set([]),set([]),subset
feature.c,HoughLineImage-2,set(['64']),set(['64']),set([]),set([]),subset
feature.c,HoughLineImage-9,{},{},set([]),set([]),subset
feature.c,HoughLineImage-8,set(['32']),set(['32']),set([]),set([]),subset
feature.c,CannyEdgeImage-18,"set(['99', '120', '62', '116', '66'])","set(['99', '120', '62', '116', '66'])",set([]),set([]),subset
feature.c,CannyEdgeImage-19,"set(['33', '62'])","set(['33', '62'])",set([]),set([]),subset
feature.c,CannyEdgeImage-14,"set(['115', '27', '120', '107', '99', '98', '116', '66', '70', '103', '94', '97'])","set(['115', '27', '120', '107', '99', '98', '116', '66', '70', '103', '94', '97'])",set([]),set([]),subset
feature.c,CannyEdgeImage-15,"set(['99', '98', '70'])","set(['99', '98', '70'])",set([]),set([]),subset
feature.c,CannyEdgeImage-16,{},{},set([]),set([]),subset
feature.c,CannyEdgeImage-17,"set(['103', '27', '70'])","set(['103', '27', '70'])",set([]),set([]),subset
feature.c,CannyEdgeImage-10,"set(['99', '76', '88', '70'])","set(['99', '76', '88', '70'])",set([]),set([]),subset
feature.c,CannyEdgeImage-11,"set(['37', '35'])","set(['37', '35'])",set([]),set([]),subset
feature.c,CannyEdgeImage-12,{},{},set([]),set([]),subset
feature.c,CannyEdgeImage-13,{},{},set([]),set([]),subset
feature.c,ScaleQuantumToMap-0,set(['5']),set(['5']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-24,set(['128']),set(['128']),set([]),set([]),subset
feature.c,SetImageProgress-0,set(['3']),set(['3']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-17,"set(['77', '76', '73', '72', '67', '69'])","set(['77', '76', '73', '72', '67', '69'])",set([]),set([]),subset
feature.c,GetImageChannelFeatures-16,"set(['122', '22'])","set(['122', '22'])",set([]),set([]),subset
feature.c,GetImageChannelFeatures-15,set(['324']),set(['324']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-14,"set(['322', '214', '412', '48', '18', '266', '192', '99', '416', '187', '113', '286', '85', '377', '105'])","set(['322', '214', '412', '48', '18', '266', '192', '99', '416', '187', '113', '286', '85', '377', '105'])",set([]),set([]),subset
feature.c,GetImageChannelFeatures-13,"set(['182', '122', '42', '22'])","set(['182', '122', '42', '22'])",set([]),set([]),subset
feature.c,GetImageChannelFeatures-12,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-11,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-10,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-19,set(['290']),set(['290']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-18,"set(['182', '42'])","set(['182', '42'])",set([]),set([]),subset
feature.c,MeanShiftImage-13,"set(['60', '48'])","set(['60', '48'])",set([]),set([]),subset
feature.c,MeanShiftImage-12,set(['23']),set(['23']),set([]),set([]),subset
feature.c,MeanShiftImage-11,"set(['60', '59', '23'])","set(['60', '59', '23'])",set([]),set([]),subset
feature.c,MeanShiftImage-10,"set(['59', '58', '23', '55', '32', '30', '51', '36', '41', '60', '34'])","set(['59', '58', '23', '55', '32', '30', '51', '36', '41', '60', '34'])",set([]),set([]),subset
feature.c,MeanShiftImage-16,set(['30']),set(['30']),set([]),set([]),subset
feature.c,MeanShiftImage-15,set(['30']),set(['30']),set([]),set([]),subset
feature.c,MeanShiftImage-14,set(['30']),set(['30']),set([]),set([]),subset
feature.c,MagickAbsoluteValue-0,set(['3']),set(['3']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-7,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-6,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-5,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-4,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-3,set(['379']),set(['379']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-2,set(['381']),set(['381']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-1,set(['383']),set(['383']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-0,set(['420']),set(['420']),set([]),set([]),subset
feature.c,GetImageChannelFeatures-9,{},{},set([]),set([]),subset
feature.c,GetImageChannelFeatures-8,{},{},set([]),set([]),subset
morphology.c,SameKernelInfo-1,{},{},set([]),set([]),subset
morphology.c,MorphologyPrimitive-19,set(['143']),set(['143']),set([]),set([]),subset
morphology.c,MorphologyPrimitive-18,"set(['45', '123', '124', '136', '386', '387'])","set(['45', '123', '124', '136', '386', '387'])",set([]),set([]),subset
morphology.c,MorphologyPrimitive-17,"set(['45', '382', '122', '123', '124', '136', '386', '387', '119', '385'])","set(['45', '382', '122', '123', '124', '136', '386', '387', '119', '385'])",set([]),set([]),subset
morphology.c,MorphologyPrimitive-16,set(['36']),set(['36']),set([]),set([]),subset
morphology.c,MorphologyPrimitive-15,set(['36']),set(['36']),set([]),set([]),subset
morphology.c,MorphologyPrimitive-14,set(['136']),set(['136']),set([]),set([]),subset
morphology.c,MorphologyPrimitive-13,"set(['196', '304', '219', '323', '238', '164', '285', '257'])","set(['196', '304', '219', '323', '238', '164', '285', '257'])",set([]),set([]),subset
morphology.c,MorphologyPrimitive-12,"set(['128', '391'])","set(['128', '391'])",set([]),set([]),subset
morphology.c,MorphologyPrimitive-11,{},{},set([]),set([]),subset
morphology.c,MorphologyPrimitive-10,"set(['128', '39', '391'])","set(['128', '39', '391'])",set([]),set([]),subset
morphology.c,StringToDoubleInterval-0,set(['2']),set(['2']),set([]),set([]),subset
morphology.c,MorphologyApply-18,"set(['75', '72', '90', '93', '81', '87', '78'])","set(['75', '72', '90', '93', '81', '87', '78'])",set([]),set([]),subset
morphology.c,MorphologyApply-19,"set(['54', '38', '35', '52'])","set(['54', '38', '35', '52'])",set([]),set([]),subset
morphology.c,MorphologyApply-12,"set(['60', '64', '169', '66', '164', '90', '93', '139'])","set(['60', '64', '169', '66', '164', '90', '93', '139'])",set([]),set([]),subset
morphology.c,MorphologyApply-13,"set(['155', '157', '156', '60', '64', '169', '164', '168'])","set(['155', '157', '156', '60', '64', '169', '164', '168'])",set([]),set([]),subset
morphology.c,MorphologyApply-10,"set(['155', '157', '156', '172', '60', '64', '169', '66', '164', '90', '93', '106', '166'])","set(['155', '157', '156', '172', '60', '64', '169', '66', '164', '90', '93', '106', '166'])",set([]),set([]),subset
morphology.c,MorphologyApply-11,"set(['115', '60', '123', '64', '169', '66', '164', '106'])","set(['115', '60', '123', '64', '169', '66', '164', '106'])",set([]),set([]),subset
morphology.c,MorphologyApply-16,"set(['64', '161'])","set(['64', '161'])",set([]),set([]),subset
