FileName,FuncName and Var Id,M2R,Dual,M2R \ Dual,Dual\M2R,Comments
SDL_audiocvt.c,SDL_Convert51ToStereo_AVX-2,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamFlush_REAL-2,set(['7']),set(['7']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51ToStereo-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToMono_SSE3-2,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToMono_SSE3-1,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToMono_SSE3-0,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51ToStereo-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51To61-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTFromFloat-3,"set(['27', '21', '23'])","set(['27', '21', '23'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTFromFloat-0,"set(['28', '21'])","set(['28', '21'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51To61-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioCVT_REAL-3,"set(['71', '121', '46', '56', '51', '41', '61', '88', '123', '124', '125', '66', '112', '102', '83', '100', '107', '78'])","set(['71', '121', '46', '56', '51', '41', '61', '88', '123', '124', '125', '66', '112', '102', '83', '100', '107', '78'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTFromFloat-2,set(['11']),set(['11']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioCVT_REAL-1,"set(['116', '118'])","set(['116', '118'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioCVT_REAL-0,"set(['102', '121', '100', '132'])","set(['102', '121', '100', '132'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51To61-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTFromFloat-1,set(['21']),set(['21']),set([]),set([]),subset
SDL_audiocvt.c,kaiser_and_sinc-0,"set(['1', '5'])","set(['1', '5'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert61To51-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert61To51-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51ToStereo-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert61To51-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamPutInternal-3,set(['25']),set(['25']),set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamPutInternal-2,set(['7']),set(['7']),set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamPutInternal-1,{},{},set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamPutInternal-0,set(['38']),set(['38']),set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamPutInternal-5,"set(['24', '25', '15', '33', '18', '30', '34'])","set(['24', '25', '15', '33', '18', '30', '34'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_AudioStreamPutInternal-4,"set(['9', '5', '7'])","set(['9', '5', '7'])",set([]),set([]),subset
SDL_audiocvt.c,EnsureStreamBufferSize-1,{},{},set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioResampleCVT-0,set(['14']),set(['14']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioResampleCVT-1,{},{},set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleAudio-3,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,ResamplerPadding-0,set(['6']),set(['6']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleCVT-0,set(['14']),set(['14']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleCVT-1,set(['3']),set(['3']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert61To71-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_AddAudioCVTFilter-0,set(['5']),set(['5']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert61To71-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoTo51-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoTo51-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoTo51-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51ToStereo_SSE-0,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51ToStereo_SSE-1,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert51ToStereo_SSE-2,"set(['4', '7'])","set(['4', '7'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleAudio-4,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleAudio-2,"set(['8', '15'])","set(['8', '15'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleAudio-1,set(['6']),set(['6']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleAudio-0,"set(['8', '15'])","set(['8', '15'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert_Byteswap-5,set(['7']),set(['7']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTToFloat-1,set(['15']),set(['15']),set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTToFloat-0,"set(['25', '28'])","set(['25', '28'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTToFloat-3,"set(['25', '27', '4'])","set(['25', '27', '4'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioTypeCVTToFloat-2,set(['25']),set(['25']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertQuadToStereo-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_SupportedAudioFormat-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert_Byteswap-0,set(['12']),set(['12']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertQuadTo51-1,set(['7']),set(['7']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertQuadTo51-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_audiocvt.c,EnsureStreamBufferSize-2,set(['5']),set(['5']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertQuadTo51-2,set(['7']),set(['7']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToQuad-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToQuad-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToQuad-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,EnsureStreamBufferSize-0,set(['9']),set(['9']),set([]),set([]),subset
SDL_audiocvt.c,SDL_Convert_Byteswap-3,set(['2']),set(['2']),set([]),set([]),subset
SDL_audiocvt.c,SDL_NewAudioStream_REAL-1,{},{},set([]),set([]),subset
SDL_audiocvt.c,SDL_NewAudioStream_REAL-0,set(['32']),set(['32']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToMono-2,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToMono-1,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ConvertStereoToMono-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,bessel-1,"set(['1', '5'])","set(['1', '5'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioCVT_REAL-2,"set(['121', '100'])","set(['121', '100'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_SupportedChannelCount-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_audiocvt.c,ChooseCVTResampler-0,set(['8']),set(['8']),set([]),set([]),subset
SDL_audiocvt.c,SDL_ResampleAudio-5,"set(['4', '6'])","set(['4', '6'])",set([]),set([]),subset
SDL_audiocvt.c,SDL_BuildAudioCVT_REAL-4,"set(['92', '95', '97'])","set(['92', '95', '97'])",set([]),set([]),subset
SDL_touch.c,SDL_AddFinger-0,"set(['9', '6'])","set(['9', '6'])",set([]),set([]),subset
SDL_touch.c,SDL_AddFinger-1,set(['6']),set(['6']),set([]),set([]),subset
SDL_touch.c,SDL_AddTouch-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_AddTouch-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_touch.c,SDL_AddTouch-2,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetFingerIndex-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_touch.c,SDL_GetFingerIndex-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetFingerIndex-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_touch.c,SDL_GetTouchFinger_REAL-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetTouchFinger_REAL-0,set(['6']),set(['6']),set([]),set([]),subset
SDL_touch.c,SDL_TouchQuit-0,set(['1']),set(['1']),set([]),set([]),subset
SDL_touch.c,SDL_SendTouchMotion-4,set(['35']),set(['35']),set([]),set([]),subset
SDL_touch.c,SDL_GetFinger-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetFinger-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_touch.c,SDL_SendTouchMotion-1,"set(['14', '16'])","set(['14', '16'])",set([]),set([]),subset
SDL_touch.c,SDL_SendTouchMotion-0,set(['36']),set(['36']),set([]),set([]),subset
SDL_touch.c,SDL_SendTouchMotion-3,{},{},set([]),set([]),subset
SDL_touch.c,SDL_SendTouchMotion-2,"set(['10', '12'])","set(['10', '12'])",set([]),set([]),subset
SDL_touch.c,SDL_GetTouch-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_touch.c,SDL_GetTouch-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetTouchIndex-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetTouchIndex-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_touch.c,SDL_GetTouchIndex-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_touch.c,SDL_GetTouchDevice_REAL-0,set(['4']),set(['4']),set([]),set([]),subset
SDL_touch.c,SDL_DelFinger-0,set(['3']),set(['3']),set([]),set([]),subset
SDL_touch.c,SDL_DelFinger-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_DelTouch-1,set(['3']),set(['3']),set([]),set([]),subset
SDL_touch.c,SDL_DelTouch-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_touch.c,SDL_SendTouch-1,"set(['13', '15'])","set(['13', '15'])",set([]),set([]),subset
SDL_touch.c,SDL_SendTouch-0,set(['58']),set(['58']),set([]),set([]),subset
SDL_touch.c,SDL_SendTouch-3,{},{},set([]),set([]),subset
SDL_touch.c,SDL_SendTouch-2,"set(['9', '11'])","set(['9', '11'])",set([]),set([]),subset
SDL_touch.c,SDL_SendTouch-4,"set(['57', '56', '48'])","set(['57', '56', '48'])",set([]),set([]),subset
SDL_touch.c,SDL_GetTouchDeviceType_REAL-0,set(['3']),set(['3']),set([]),set([]),subset
SDL_touch.c,SDL_GetTouchDeviceType_REAL-1,{},{},set([]),set([]),subset
SDL_touch.c,SDL_GetNumTouchFingers_REAL-0,set(['3']),set(['3']),set([]),set([]),subset
SDL_touch.c,SDL_GetNumTouchFingers_REAL-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-0,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-3,"set(['10', '22', '16', '30', '1', '4'])","set(['10', '22', '16', '30', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-5,"set(['10', '22', '16', '30', '1', '4'])","set(['10', '22', '16', '30', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-4,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-7,"set(['10', '4', '22', '16'])","set(['10', '4', '22', '16'])",set([]),set([]),subset
SDL_blit_A.c,BlitARGBto555PixelAlpha-6,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-4,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-5,"set(['20', '36', '52', '1', '4', '70'])","set(['20', '36', '52', '1', '4', '70'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-6,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-7,"set(['11', '27', '59', '43'])","set(['11', '27', '59', '43'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-0,"set(['11', '18', '4', '25'])","set(['11', '18', '4', '25'])",set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-3,"set(['11', '25', '18', '34', '1', '4'])","set(['11', '25', '18', '34', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-8,"set(['11', '27', '59', '43'])","set(['11', '27', '59', '43'])",set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-9,"set(['11', '27', '59', '43'])","set(['11', '27', '59', '43'])",set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-4,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-5,"set(['11', '25', '18', '34', '1', '4'])","set(['11', '25', '18', '34', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-6,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-7,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-0,"set(['52', '20', '4', '36'])","set(['52', '20', '4', '36'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-3,"set(['20', '36', '52', '1', '4', '70'])","set(['20', '36', '52', '1', '4', '70'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-5,"set(['10', '22', '16', '30', '1', '4'])","set(['10', '22', '16', '30', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-4,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-7,"set(['10', '4', '22', '16'])","set(['10', '4', '22', '16'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-6,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-0,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-3,"set(['10', '22', '16', '30', '1', '4'])","set(['10', '22', '16', '30', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlpha-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-12,"set(['11', '69', '40', '98'])","set(['11', '69', '40', '98'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-11,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-10,"set(['11', '69', '40', '98'])","set(['11', '69', '40', '98'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-4,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-5,"set(['11', '25', '18', '34', '1', '4'])","set(['11', '25', '18', '34', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-6,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-7,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-0,"set(['11', '18', '4', '25'])","set(['11', '18', '4', '25'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoRGBPixelAlphaMMX3DNOW-3,"set(['11', '25', '18', '34', '1', '4'])","set(['11', '25', '18', '34', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,SDL_CalculateBlitA-1,{},{},set([]),set([]),subset
SDL_blit_A.c,SDL_CalculateBlitA-0,set(['89']),set(['89']),set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-10,"set(['11', '27', '59', '43'])","set(['11', '27', '59', '43'])",set([]),set([]),subset
SDL_blit_A.c,BlitNto1PixelAlpha-11,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-0,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-3,"set(['10', '22', '16', '30', '1', '4'])","set(['10', '22', '16', '30', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-4,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-5,"set(['10', '22', '16', '30', '1', '4'])","set(['10', '22', '16', '30', '1', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-6,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitARGBto565PixelAlpha-7,"set(['10', '4', '22', '16'])","set(['10', '4', '22', '16'])",set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoBGRPixelAlpha-1,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoBGRPixelAlpha-0,{},{},set([]),set([]),subset
SDL_blit_A.c,BlitRGBtoBGRPixelAlpha-3,"set(['10', '22', '16', '30', '1', '4'])","set(['1', 'File:', '4', 'SDL_blit_N.c'])","set(['10', '30', '22', '16'])","set(['File:', 'SDL_blit_N.c'])",not subset
SDL_blit_A.c,BlitRGBtoBGRPixelAlpha-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-9,"set(['11', '69', '40', '98'])","set(['11', '69', '40', '98'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-8,"set(['11', '69', '40', '98'])","set(['11', '69', '40', '98'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-3,"set(['33', '122', '1', '62', '4', '91'])","set(['33', '122', '1', '62', '4', '91'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-1,"set(['108', '21', '79', '50'])","set(['108', '21', '79', '50'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-0,"set(['33', '91', '62', '4'])","set(['33', '91', '62', '4'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-7,"set(['108', '21', '79', '50'])","set(['108', '21', '79', '50'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-6,"set(['108', '21', '79', '50'])","set(['108', '21', '79', '50'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-5,"set(['33', '122', '1', '62', '4', '91'])","set(['33', '122', '1', '62', '4', '91'])",set([]),set([]),subset
SDL_blit_A.c,BlitNtoNPixelAlpha-4,"set(['108', '21', '79', '50'])","set(['108', '21', '79', '50'])",set([]),set([]),subset
SDL_sysloadso.c,SDL_LoadFunction_REAL-0,set(['10']),set(['10']),set([]),set([]),subset
SDL_dropevents.c,SDL_SendDrop-2,"set(['26', '28'])","set(['26', '28'])",set([]),set([]),subset
SDL_dropevents.c,SDL_SendDrop-0,"set(['26', '29'])","set(['26', '29'])",set([]),set([]),subset
SDL_dropevents.c,SDL_SendDrop-1,set(['26']),set(['26']),set([]),set([]),subset
SDL_events.c,SDL_LogEvent-0,set(['91']),set(['91']),set([]),set([]),subset
SDL_events.c,SDL_PushEvent_REAL-0,set(['33']),set(['33']),set([]),set([]),subset
SDL_events.c,SDL_PushEvent_REAL-1,"set(['11', '18'])","set(['11', '18'])",set([]),set([]),subset
SDL_events.c,SDL_EventsInit-0,set(['3']),set(['3']),set([]),set([]),subset
SDL_events.c,SDL_FlushEvents_REAL-0,set(['5']),set(['5']),set([]),set([]),subset
SDL_events.c,SDL_SendAppEvent-0,set(['2']),set(['2']),set([]),set([]),subset
SDL_events.c,SDL_events_need_polling-0,{},{},set([]),set([]),subset
SDL_events.c,SDL_StartEventLoop-0,set(['9']),set(['9']),set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_Device-3,"set(['25', '26', '16', '18', '31', '29', '1', '32'])","set(['25', '26', '16', '18', '31', '29', '1', '32'])",set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_Device-2,{},{},set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_Device-1,"set(['32', '29', '16'])","set(['32', '29', '16'])",set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_Device-0,"set(['16', '18', '31', '29', '35', '1', '32'])","set(['16', '18', '31', '29', '35', '1', '32'])",set([]),set([]),subset
SDL_events.c,SDL_PeepEventsInternal-5,set(['8']),set(['8']),set([]),set([]),subset
SDL_events.c,SDL_PeepEventsInternal-4,"set(['19', '8', '44', '42', '41'])","set(['19', '8', '44', '42', '41'])",set([]),set([]),subset
SDL_events.c,SDL_PeepEventsInternal-3,{},{},set([]),set([]),subset
SDL_events.c,SDL_PeepEventsInternal-2,set(['19']),set(['19']),set([]),set([]),subset
SDL_events.c,SDL_PeepEventsInternal-1,"set(['31', '14'])","set(['31', '14'])",set([]),set([]),subset
SDL_events.c,SDL_PeepEventsInternal-0,set(['52']),set(['52']),set([]),set([]),subset
SDL_events.c,SDL_AddEvent-0,set(['23']),set(['23']),set([]),set([]),subset
SDL_events.c,SDL_AddEvent-1,{},{},set([]),set([]),subset
SDL_events.c,SDL_AddEvent-2,set(['7']),set(['7']),set([]),set([]),subset
SDL_events.c,SDL_find_active_window-0,set(['7']),set(['7']),set([]),set([]),subset
SDL_events.c,SDL_find_active_window-1,{},{},set([]),set([]),subset
SDL_events.c,SDL_find_active_window-2,set(['1']),set(['1']),set([]),set([]),subset
SDL_events.c,SDL_SendWakeupEvent-0,set(['11']),set(['11']),set([]),set([]),subset
SDL_events.c,SDL_SendWakeupEvent-1,{},{},set([]),set([]),subset
SDL_events.c,SDL_FilterEvents_REAL-0,set(['3']),set(['3']),set([]),set([]),subset
SDL_events.c,SDL_StopEventLoop-0,"set(['12', '15'])","set(['12', '15'])",set([]),set([]),subset
SDL_events.c,SDL_StopEventLoop-1,set(['18']),set(['18']),set([]),set([]),subset
SDL_events.c,SDL_StopEventLoop-2,"set(['9', '6'])","set(['9', '6'])",set([]),set([]),subset
SDL_events.c,SDL_SendSysWMEvent-0,set(['2']),set(['2']),set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_REAL-3,set(['26']),set(['26']),set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_REAL-2,set(['26']),set(['26']),set([]),set([]),subset
SDL_events.c,SDL_WaitEventTimeout_REAL-1,"set(['34', '16'])","set(['34', '16'])",set([]),set([]),subset
